c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.5517216592473458,-0.1434148600392812,-0.0551551545685113,-0.0132671211373176,-0.0713959200775455,-0.154118007336785,1.2777818007268718,-0.6558799998798878,0.2804718725373765,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5479119258140147,-0.1434148600392812,-0.0537423650511145,-0.0710907091620732,-0.0572388201006983,-0.154118007336785,1.2777818007268718,-0.6558799998798878,0.2804718725373765,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.549715971655398,-0.1434148600392812,-0.0347491246628755,-0.0528877891801065,-0.0414360280067058,-0.154118007336785,1.2777818007268718,-0.6558799998798878,0.2804718725373765,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5487744110202429,-0.1434148600392812,-0.0498998810172942,-0.0544808743374782,-0.0677530808734516,-0.154118007336785,1.2777818007268718,-0.6558799998798878,0.2804718725373765,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5456488621263728,-0.1434148600392812,-0.0507337291077622,-0.0332605912657927,-0.0313732491204927,-0.154118007336785,1.2777818007268718,-0.6558799998798878,0.2804718725373765,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.550042854488813,-0.1434148600392812,-0.0684644836351584,-0.0717341562633892,-0.0508784488279692,-0.154118007336785,1.2777818007268718,-0.6558799998798878,0.2804718725373765,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5469619516098229,-0.1434148600392812,-0.0484487281663013,-0.0206448747651505,-0.0551498303131957,-0.153711935759811,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.519101605302456,-0.1363783934568306,-0.0504831584061986,-0.0536432447020147,-0.0572407976960653,-0.153941224166264,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5150938382259015,-0.1340884778114744,-0.0717872359150927,-0.0779968801828476,-0.0691999829100676,-0.1521905870515866,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5261611638123184,-0.1380040245121559,-0.03992649259097,-0.0276799741346744,-0.0406940432451364,-0.148313754998312,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5263393018900027,-0.1390957376034178,-0.069313064630928,-0.042093210092445,-0.0627012963381548,-0.1495357971753633,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5240088366565753,-0.1398031533365176,-0.0288904801074615,-0.0366188088504198,-0.0372907455612857,-0.1500892083733785,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5249471620496085,-0.1415695591916744,-0.0602047228269227,-0.0626133293158569,-0.0598756053258514,-0.1515742797614147,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5237459258967383,-0.1437594518382538,-0.0682700547165101,-0.0335182422413373,-0.0629407566455277,-0.1538566962144721,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.527680685381065,-0.1447559848033821,-0.0568901061265943,-0.0394786818966921,-0.054808963005903,-0.1550918843700135,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5285063385746828,-0.1446105627028828,-0.0484112379608682,-0.0472580578176938,-0.0357863745964764,-0.1550449053314182,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5257976790874819,-0.1442352738485927,-0.0546315049042105,-0.0621646197770963,-0.0511134253681025,-0.1546495860142712,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5299502267669562,-0.1440501565215894,-0.0693202098147566,-0.0674248737126228,-0.0640079951665813,-0.1544365893625733,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5277359447585737,-0.1440021756028101,-0.0345643020260751,-0.038893483593965,-0.0237382270201263,-0.1543791692543401,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5267832822425176,-0.1439947437822805,-0.0341351298086953,-0.0591918560026905,-0.0373892206834231,-0.1543701081052443,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5267100093225693,-0.1439940517357134,-0.0765227668525566,-0.0226144783759829,-0.0576668936824405,-0.1543692616794151,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5220107403649284,-0.1439940177692291,-0.0584831278796139,-0.0711934602539463,-0.0450347930284084,-0.1543692209933845,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5293462511619867,-0.1439940175501671,-0.0291863056600768,-0.025816340724424,-0.0524937746289018,-0.1543692208435815,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.528603340767528,-0.1439940176094391,-0.0593105010677295,-0.0568073818843508,-0.0640313527968725,-0.1543692209201632,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5262886069899188,-0.1439940176109974,-0.0156067605730682,-0.0246880389204209,-0.0119423378864268,-0.1543692209218434,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.52924120821507,-0.1439940176109383,-0.0469833206531865,-0.0392545889371321,-0.0334276412852332,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5201775792879691,-0.1439940176109383,-0.0450434885492984,-0.0420942412582027,-0.0590365058985368,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5269877975458095,-0.1439940176109383,-0.0479779434234951,-0.0390254095326155,-0.0468988930056697,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5245484904085571,-0.1439940176109383,-0.0366008966218743,-0.0607685317775946,-0.0305908621110627,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5263056576104775,-0.1439940176109383,-0.047982427500914,-0.0368085111804802,-0.0614704641587198,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5271662966370877,-0.1439940176109383,-0.0273580777094373,-0.0339875481204421,-0.0344228921664849,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5272366032135759,-0.1439940176109383,-0.0378455009391293,-0.0216605053859138,-0.0309272409595033,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5304734784652352,-0.1439940176109383,-0.0472186215162061,-0.0554180747258764,-0.0467255512892571,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5255757045153309,-0.1439940176109383,-0.0657801134988841,-0.0605159090991828,-0.0654441910625411,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5269848395463939,-0.1439940176109383,-0.0521776250554393,-0.0504951368478754,-0.0525243000295134,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5292913204614753,-0.1439940176109383,-0.0451886616770881,-0.0039072326630576,-0.0552182559666724,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5291821165908126,-0.1439940176109383,-0.0533401509307188,-0.0517427433763215,-0.0414137942953016,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5249346672496128,-0.1439940176109383,-0.0423398199099933,-0.0419341291917688,-0.0434987261521949,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.2613222833351465,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5236448546865183,-0.1439940176109383,-0.0627393415950141,-0.0173638949957818,-0.0674624645764811,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5277571161757618,-0.1439940176109383,-0.0612214058440538,-0.0567745580098833,-0.0501420156044839,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5252169672067442,-0.1439940176109383,-0.0390558692734314,-0.0555035802884263,-0.0310563566234207,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5156918494270327,-0.1439940176109383,-0.0594473162539624,-0.042122129430329,-0.0867654361784596,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.512764644741754,-0.1439940176109383,-0.0592849027320489,-0.047585239097893,-0.0599094000541557,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5084135081948109,-0.1439940176109383,-0.0476364851117925,-0.0476697705754166,-0.0524658339409347,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5175534490618247,-0.1439940176109383,-0.067295518080806,-0.0256104270038559,-0.0466743203946967,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5106067932176751,-0.1439940176109383,-0.0338512160845192,-0.0240782989896956,-0.0311095676646193,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.513764370695743,-0.1439940176109383,-0.0457963866355951,-0.0423262960886287,-0.0406149906645827,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5155361675198227,-0.1439940176109383,-0.0506784305300316,-0.066020855421338,-0.0680062564004576,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5150042921308282,-0.1439940176109383,-0.0227578182500919,-0.0424513092868881,-0.0475198853059917,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.509147149817222,-0.1439940176109383,-0.0308749779345008,-0.0320808902027365,-0.0370295638206894,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5123748126993841,-0.1439940176109383,-0.0650436530776189,-0.0656535608807525,-0.0432013171755933,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5161796161090293,-0.1439940176109383,-0.0684700136210063,-0.0692453440339491,-0.0764003163692389,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5099353808964545,-0.1439940176109383,-0.0400549541224418,-0.0299067684891993,-0.0245186167305081,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5117898851356218,-0.1439940176109383,-0.050055197878404,0.0085970833435844,-0.0680015329485971,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5149252982528446,-0.1439940176109383,-0.0465774551764548,-0.0600862158268722,-0.0565826577453162,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5151003820456742,-0.1439940176109383,-0.0528463853878475,-0.0809596955909647,-0.0438640554574557,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5118325534838919,-0.1439940176109383,-0.060390626406909,-0.0560360066695762,-0.0508595238006267,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5147356312739034,-0.1439940176109383,-0.0477809300798559,-0.0134596584365388,-0.0544606674202422,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5070425629538278,-0.1439940176109383,-0.0504822376243208,0.0088673484951644,-0.0628517058197152,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5064552652614802,-0.1439940176109383,-0.0386368084575213,-0.0448357404470013,-0.0435408585270677,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5101944322435921,-0.1439940176109383,-0.04968923501322,0.007626855097073,-0.0619382466798062,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5123316611769637,-0.1439940176109383,-0.0412107953207672,-0.0572059418590219,-0.0618323672931259,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5111618642377954,-0.1439940176109383,-0.0472289401670561,-0.0257559802362712,-0.0683690717552038,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5143895585553817,-0.1439940176109383,-0.0455907341053476,-0.0412848482853419,-0.0382916558689405,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5146232356073903,-0.1439940176109383,-0.0251354870667016,-0.0302423210173467,-0.0513587516860259,-0.1543692209217623,1.2777818007268718,-0.6558799998798878,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5143315213643513,-0.1439940176109383,-0.0517864641601972,-0.0625429721579774,-0.0555098752730676,-0.1680512249831579,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5381284115561082,-0.2694238176768588,-0.0451769736686567,-0.0737492477872196,-0.0390509603213305,-0.2981420440118944,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6112722474384631,-0.3984423634500739,-0.051339731154055,-0.0607192966373684,-0.0322694084657425,-0.4225987762543727,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6935490888139823,-0.5222481680470507,-0.047738637129471,-0.0351521218019822,-0.0381930023156769,-0.5420933537602238,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.7906138292584014,-0.6413751399312295,-0.0529771109590036,0.005649506097252,-0.0477131134323951,-0.6568008666480206,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.8863267320400943,-0.7562826996726235,-0.0165573303001018,-0.0231365133116465,-0.0285694038411006,-0.7671502066079957,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.9816138750141524,-0.8673170725191004,-0.0132421410602614,-0.0152231620238928,-0.0656587704820592,-0.8736266612964372,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.0742197141199568,-0.974697718708491,0.0042630679877437,0.0003758376534204,-0.0172684758840173,-0.9765743705535656,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.1678086366444207,-1.0785604560168662,-0.0165162120851541,-0.0144726006479137,-0.0201801894795253,-1.0761752803619906,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.2535131266432022,-1.1790097149420673,0.0065395843365113,-0.0081597036513292,-0.0024747196634326,-1.172524634934277,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.3326890581202937,-1.2761435247888273,-0.0075557115903934,-0.015215365078858,-0.0100307524576358,-1.265702582575625,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.4033708972282115,-1.3700457523139142,0.0194644881966917,0.0205331950972964,0.0261696327469901,-1.355799975171461,1.2777818007268718,-1.606256105453754,0.956071855400698,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.4760879257021025,-1.4607580114237644,-0.0147344162843056,-0.0217077565094473,-0.0155292528062096,-1.4432458799280063,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.6313014810460438,-1.554445232116599,0.0126868303947666,0.0393733972974769,0.0093119388438795,-1.5365918839870665,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.730654111354748,-1.640482791065858,-0.015196102834207,0.0057586658476829,-0.0111012613154843,-1.621521636947061,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.739635922047246,-1.6855458748558727,-0.0015095250800493,-0.0211083789190546,-0.0039663224057311,-1.7071130468736395,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.7693917821831404,-1.7631223921133958,-0.0044500587665769,0.0228396119389543,-0.0140186152378515,-1.7870686157940203,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.8237565571630905,-1.9005295103082704,0.0124131064807353,0.0092744155423757,-0.0122704493935248,-1.928903722534456,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.8871535602534344,-2.0146877759786364,0.0156157002050811,0.0179590974101871,0.0116270937888408,-2.050189880865508,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.9067386523520529,-2.061499749809584,0.0039576741648094,0.007029829430161,0.0017804426617775,-2.103125536863,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.9086795325174828,-2.100824184732475,0.0189050559675804,0.0152952440283849,-0.0026279987458481,-2.150257924462431,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.9046524780205016,-2.1326307659613177,0.0278123681412894,-0.0026940544428594,-0.002319862944395,-2.191103141916352,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.9258301681937904,-2.157259169178793,0.019778842239892,0.0491060013255518,0.0242676601840287,-2.225403149442056,1.2777818007268718,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.099184044757468,-2.2788153885691806,0.0106766199603956,0.0080309088417275,0.021276259499078,-2.249230325161674,-1.5353127704688527,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.542801073777317,-2.231073843029085,0.0304220810553806,0.0372845696895039,0.0272413967270926,-2.265199479355196,-1.5353127704688527,-1.606256105453754,0.1666543316902547,1.1063048883722677,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
